Cheyenne,CH:1,háestoh‑,háestoh‑
Cheyenne,CH:1,háeva'‑,háeva'‑
Cheyenne,CH:1,háhan‑,háhan‑
Cheyenne,CH:1,hahé(e)‑,hahé(e)‑
Cheyenne,CH:1,hahén‑,hahén‑
Cheyenne,CH:1,hahp‑,hahp‑
Cheyenne,CH:1,hámoht‑,hámoht‑
Cheyenne,CH:1,hánoht‑,hánoht‑
Cheyenne,CH:1,hános‑,hános‑
Cheyenne,CH:1,háo'ome‑,háo'ome‑
Cheyenne,CH:1,hao'omós‑,hao'omós‑
Cheyenne,CH:1,háonov‑,háonov‑
Cheyenne,CH:1,hávėsév‑,hávėsév‑
Cheyenne,CH:1,he‑,he‑
Cheyenne,CH:1,hé‑,hé‑
Cheyenne,CH:1,hé',hé'
Cheyenne,CH:1,he'‑,he'‑
Cheyenne,CH:1,he'am‑,he'am‑
Cheyenne,CH:1,he'ame‑,he'ame‑
Cheyenne,CH:1,he'aná‑,he'aná‑
Cheyenne,CH:1,he'éš‑,he'éš‑
Cheyenne,CH:1,hé'he(šk)‑,hé'he(šk)‑
Cheyenne,CH:1,he'hem‑,he'hem‑
Cheyenne,CH:1,he'k‑,he'k‑
Cheyenne,CH:1,he'k‑,he'k‑
Cheyenne,CH:1,he'k(e)‑,he'k(e)‑
Cheyenne,CH:1,he'kon‑,he'kon‑
Cheyenne,CH:1,he'kóov‑,he'kóov‑
Cheyenne,CH:1,he'kot‑,he'kot‑
Cheyenne,CH:1,he'né‑,he'né‑
Cheyenne,CH:1,he'xóv‑,he'xóv‑
Cheyenne,CH:1,héesev‑,héesev‑
Cheyenne,CH:1,héhnov‑,héhnov‑
Cheyenne,CH:1,hehp‑,hehp‑
Cheyenne,CH:1,héhpoh‑,héhpoh‑
Cheyenne,CH:1,héhpohe‑,héhpohe‑
Cheyenne,CH:1,héne'h‑,héne'h‑
Cheyenne,CH:1,hénóme,hénóme
Cheyenne,CH:1,heóm‑,heóm‑
Cheyenne,CH:1,heóv‑,heóv‑
Cheyenne,CH:1,heš‑,heš‑
Cheyenne,CH:1,hes(e)‑,hes(e)‑
Cheyenne,CH:1,hesé‑,hesé‑
Cheyenne,CH:1,heše‑,heše‑
Cheyenne,CH:1,heše'(k)év‑,heše'(k)év‑
Cheyenne,CH:1,héšk‑,héšk‑
Cheyenne,CH:1,heškóv‑,heškóv‑
Cheyenne,CH:1,hesó'x‑,hesó'x‑
Cheyenne,CH:1,hest‑,hest‑
Cheyenne,CH:1,hést‑,hést‑
Cheyenne,CH:1,hest(a'e)‑,hest(a'e)‑
Cheyenne,CH:1,hestoe‑,hestoe‑
Cheyenne,CH:1,hestom‑,hestom‑
Cheyenne,CH:1,héstov‑,héstov‑
Cheyenne,CH:1,hestóx‑,hestóx‑
Cheyenne,CH:1,hestse‑,hestse‑
Cheyenne,CH:1,het‑,het‑
Cheyenne,CH:1,hetaa'‑,hetaa'‑
Cheyenne,CH:1,hetané‑,hetané‑
Cheyenne,CH:1,hetóe,hetóe
Cheyenne,CH:1,hetóm‑,hetóm‑
Cheyenne,CH:1,hetsev‑,hetsev‑
Cheyenne,CH:1,hetseve‑,hetseve‑
Cheyenne,CH:1,hévoe(n)‑,hévoe(n)‑
Cheyenne,CH:1,ho'‑,ho'‑
Cheyenne,CH:1,ho'é‑,ho'é‑
Cheyenne,CH:1,ho'ėsp‑,ho'ėsp‑
Cheyenne,CH:1,hó'ham‑,hó'ham‑
Cheyenne,CH:1,hó'ȯs‑,hó'ȯs‑
Cheyenne,CH:1,ho'óx‑,ho'óx‑
Cheyenne,CH:1,ho'sot‑,ho'sot‑
Cheyenne,CH:1,hó'tah‑,hó'tah‑
Cheyenne,CH:1,ho'tov(e)‑,ho'tov(e)‑
Cheyenne,CH:1,hó'tová‑,hó'tová‑
Cheyenne,CH:1,hó'x‑,hó'x‑
Cheyenne,CH:1,ho'xės(t)‑,ho'xės(t)‑
Cheyenne,CH:1,ho'xó'‑,ho'xó'‑
Cheyenne,CH:1,hóe‑,hóe‑
Cheyenne,CH:1,hoham‑,hoham‑
Cheyenne,CH:1,hohát‑,hohát‑
Cheyenne,CH:1,hóhee‑,hóhee‑
Cheyenne,CH:1,hohkó's‑,hohkó's‑
Cheyenne,CH:1,hóhp‑,hóhp‑
Cheyenne,CH:1,hohpé‑,hohpé‑
Cheyenne,CH:1,hohpo'‑,hohpo'‑
Cheyenne,CH:1,hóht‑,hóht‑
Cheyenne,CH:1,hóm‑,hóm‑
Cheyenne,CH:1,hómest‑,hómest‑
Cheyenne,CH:1,homȯhe‑,homȯhe‑
Cheyenne,CH:1,homóht‑,homóht‑
Cheyenne,CH:1,hóna'(ov)‑,hóna'(ov)‑
Cheyenne,CH:1,honát‑,honát‑
Cheyenne,CH:1,hóné(')‑,hóné(')‑
Cheyenne,CH:1,hónev‑,hónev‑
Cheyenne,CH:1,hoó'ėsp‑,hoó'ėsp‑
Cheyenne,CH:1,hoó'h‑,hoó'h‑
Cheyenne,CH:1,hóoht‑,hóoht‑
Cheyenne,CH:1,hóom‑,hóom‑
Cheyenne,CH:1,hoon‑,hoon‑
Cheyenne,CH:1,hoón‑,hoón‑
Cheyenne,CH:1,hoonés‑,hoonés‑
Cheyenne,CH:1,hoónȯht‑,hoónȯht‑
Cheyenne,CH:1,hóos(e)‑,hóos(e)‑
Cheyenne,CH:1,hóov(e)‑,hóov(e)‑
Cheyenne,CH:1,hós‑,hós‑
Cheyenne,CH:1,hosó‑,hosó‑
Cheyenne,CH:1,hosótom‑,hosótom‑
Cheyenne,CH:1,hót‑,hót‑
Cheyenne,CH:1,hotam‑,hotam‑
Cheyenne,CH:1,hoto'‑,hoto'‑
Cheyenne,CH:1,hótoaná‑,hótoaná‑
Cheyenne,CH:1,hótoom‑,hótoom‑
Cheyenne,CH:1,hótȯx,hótȯx
Cheyenne,CH:1,hotȯx‑,hotȯx‑
Cheyenne,CH:1,hótse‑,hótse‑
Cheyenne,CH:1,hovéo'(k)‑,hovéo'(k)‑
Cheyenne,CH:1,hóvo'‑,hóvo'‑
Cheyenne,CH:1,hóvȯht‑,hóvȯht‑
Cheyenne,CH:1,hox‑,hox‑
Cheyenne,CH:1,hóx‑,hóx‑
Cheyenne,CH:1,hóxe',hóxe'
Cheyenne,CH:1,hoxo'ohtsév‑,hoxo'ohtsév‑
Cheyenne,CH:1,hóxov‑,hóxov‑
Cheyenne,CH:1,ka'‑,ka'‑
Cheyenne,CH:1,káh‑,káh‑
Cheyenne,CH:1,kȧhan‑,kȧhan‑
Cheyenne,CH:1,kȧhko‑,kȧhko‑
Cheyenne,CH:1,kȧhkov‑,kȧhkov‑
Cheyenne,CH:1,kás‑,kás‑
Cheyenne,CH:1,kó'kon‑,kó'kon‑
Cheyenne,CH:1,kóe(n)‑,kóe(n)‑
Cheyenne,CH:1,kón‑,kón‑
Cheyenne,CH:1,koóht‑,koóht‑
Cheyenne,CH:1,koom(e)‑,koom(e)‑
Cheyenne,CH:1,ma'‑,ma'‑
Cheyenne,CH:1,ma'(k)es(t)‑,ma'(k)es(t)‑
Cheyenne,CH:1,ma'an‑,ma'an‑
Cheyenne,CH:1,ma'haa'‑,ma'haa'‑
Cheyenne,CH:1,ma'heón‑,ma'heón‑
Cheyenne,CH:1,má's‑,má's‑
Cheyenne,CH:1,mȧh‑,mȧh‑
Cheyenne,CH:1,mȧhov‑,mȧhov‑
Cheyenne,CH:1,mám‑,mám‑
Cheyenne,CH:1,mamȧhk‑,mamȧhk‑
Cheyenne,CH:1,mamée‑,mamée‑
Cheyenne,CH:1,mámȯhev‑,mámȯhev‑
Cheyenne,CH:1,mano'‑,mano'‑
Cheyenne,CH:1,matse‑,matse‑
Cheyenne,CH:1,mȧx‑,mȧx‑
Cheyenne,CH:1,máx‑,máx‑
Cheyenne,CH:1,mé'‑,mé'‑
Cheyenne,CH:1,mé'še‑,mé'še‑
Cheyenne,CH:1,me't‑,me't‑
Cheyenne,CH:1,mé'ta'om‑,mé'ta'om‑
Cheyenne,CH:1,mé'to'‑,mé'to'‑
Cheyenne,CH:1,mé'tom‑,mé'tom‑
Cheyenne,CH:1,mémes(t)‑,mémes(t)‑
Cheyenne,CH:1,mémėse‑,mémėse‑
Cheyenne,CH:1,mén‑,mén‑
Cheyenne,CH:1,ménohk‑,ménohk‑
Cheyenne,CH:1,mo'kȯhtáv‑,mo'kȯhtáv‑
Cheyenne,CH:1,mo'ó'x‑,mo'ó'x‑
Cheyenne,CH:1,mo'óhkon‑,mo'óhkon‑
Cheyenne,CH:1,mo'on‑,mo'on‑
Cheyenne,CH:1,móhe‑,móhe‑
Cheyenne,CH:1,móht‑,móht‑
Cheyenne,CH:1,momáta'‑,momáta'‑
Cheyenne,CH:1,momé'aév‑,momé'aév‑
Cheyenne,CH:1,moméh‑,moméh‑
Cheyenne,CH:1,moméno'‑,moméno'‑
Cheyenne,CH:1,moménov‑,moménov‑
Cheyenne,CH:1,momése‑,momése‑
Cheyenne,CH:1,momo'‑,momo'‑
Cheyenne,CH:1,momóht‑,momóht‑
Cheyenne,CH:1,momoto‑,momoto‑
Cheyenne,CH:1,mon‑,mon‑
Cheyenne,CH:1,mosé(šk)an‑,mosé(šk)an‑
Cheyenne,CH:1,mox‑,mox‑
Cheyenne,CH:1,na'h‑,na'h‑
Cheyenne,CH:1,ná'som(e)‑,ná'som(e)‑
Cheyenne,CH:1,ná'tse‑,ná'tse‑
Cheyenne,CH:1,naest‑,naest‑
Cheyenne,CH:1,nȧha'‑,nȧha'‑
Cheyenne,CH:1,nȧhah‑,nȧhah‑
Cheyenne,CH:1,nȧhahk‑,nȧhahk‑
Cheyenne,CH:1,nȧhest‑,nȧhest‑
Cheyenne,CH:1,nȧhestónev‑,nȧhestónev‑
Cheyenne,CH:1,nanévėsév‑,nanévėsév‑
Cheyenne,CH:1,náno's‑,náno's‑
Cheyenne,CH:1,náno't‑,náno't‑
Cheyenne,CH:1,ne'evá‑,ne'evá‑
Cheyenne,CH:1,ne'evá(v)‑,ne'evá(v)‑
Cheyenne,CH:1,né's‑,né's‑
Cheyenne,CH:1,né'se‑,né'se‑
Cheyenne,CH:1,né't‑,né't‑
Cheyenne,CH:1,néh‑,néh‑
Cheyenne,CH:1,nėh(e)‑,nėh(e)‑
Cheyenne,CH:1,néham‑,néham‑
Cheyenne,CH:1,nėhp‑,nėhp‑
Cheyenne,CH:1,nėhpa'é‑,nėhpa'é‑
Cheyenne,CH:1,ném‑,ném‑
Cheyenne,CH:1,néma'‑,néma'‑
Cheyenne,CH:1,néma'e‑,néma'e‑
Cheyenne,CH:1,nenóv‑,nenóv‑
Cheyenne,CH:1,neó'k‑,neó'k‑
Cheyenne,CH:1,nes‑,nes‑
Cheyenne,CH:1,nés‑,nés‑
Cheyenne,CH:1,nėše'še‑,nėše'še‑
Cheyenne,CH:1,nėsenóv‑,nėsenóv‑
Cheyenne,CH:1,nėšéš(e)‑,nėšéš(e)‑
Cheyenne,CH:1,nėsét(sėst)‑,nėsét(sėst)‑
Cheyenne,CH:1,nėšev‑,nėšev‑
Cheyenne,CH:1,nėšéx‑,nėšéx‑
Cheyenne,CH:1,néške‑,néške‑
Cheyenne,CH:1,nėšková‑,nėšková‑
Cheyenne,CH:1,nésov‑,nésov‑
Cheyenne,CH:1,neta'‑,neta'‑
Cheyenne,CH:1,nétȧhév‑,nétȧhév‑
Cheyenne,CH:1,netoe‑,netoe‑
Cheyenne,CH:1,nétov‑,nétov‑
Cheyenne,CH:1,név‑,név‑
Cheyenne,CH:1,nėxahp‑,nėxahp‑
Cheyenne,CH:1,nėxo'‑,nėxo'‑
Cheyenne,CH:1,nėxoóht‑,nėxoóht‑
Cheyenne,CH:1,no'‑,no'‑
Cheyenne,CH:1,nó'ėse‑,nó'ėse‑
Cheyenne,CH:1,no'hé‑,no'hé‑
Cheyenne,CH:1,no'k‑,no'k‑
Cheyenne,CH:1,nó'ovóne‑,nó'ovóne‑
Cheyenne,CH:1,nó'tom‑,nó'tom‑
Cheyenne,CH:1,nóa‑,nóa‑
Cheyenne,CH:1,nóht‑,nóht‑
Cheyenne,CH:1,nóht‑,nóht‑
Cheyenne,CH:1,nȯht‑,nȯht‑
Cheyenne,CH:1,nȯhtóv‑,nȯhtóv‑
Cheyenne,CH:1,nȯhtse‑,nȯhtse‑
Cheyenne,CH:1,nóm‑,nóm‑
Cheyenne,CH:1,nomone‑,nomone‑
Cheyenne,CH:1,nonáh‑,nonáh‑
Cheyenne,CH:1,nonáoht‑,nonáoht‑
Cheyenne,CH:1,noné'k‑,noné'k‑
Cheyenne,CH:1,nonétse'om‑,nonétse'om‑
Cheyenne,CH:1,nonom‑,nonom‑
Cheyenne,CH:1,nonótov‑,nonótov‑
Cheyenne,CH:1,nóoh‑,nóoh‑
Cheyenne,CH:1,nooht‑,nooht‑
Cheyenne,CH:1,noón‑,noón‑
Cheyenne,CH:1,nót‑,nót‑
Cheyenne,CH:1,nótová‑,nótová‑
Cheyenne,CH:1,nóv‑,nóv‑
Cheyenne,CH:1,ó'‑,ó'‑
Cheyenne,CH:1,ó'a'‑,ó'a'‑
Cheyenne,CH:1,o'ene‑,o'ene‑
Cheyenne,CH:1,o'ha'(e)‑,o'ha'(e)‑
Cheyenne,CH:1,o'hém‑,o'hém‑
Cheyenne,CH:1,o'hóhk‑,o'hóhk‑
Cheyenne,CH:1,o'hohtá'‑,o'hohtá'‑
Cheyenne,CH:1,ó'ȯht‑,ó'ȯht‑
Cheyenne,CH:1,o'ome‑,o'ome‑
Cheyenne,CH:1,ó'otóm(e)‑,ó'otóm(e)‑
Cheyenne,CH:1,o'sóe,o'sóe
Cheyenne,CH:1,ó'x‑,ó'x‑
Cheyenne,CH:1,oé'tov‑,oé'tov‑
Cheyenne,CH:1,oéhnov‑,oéhnov‑
Cheyenne,CH:1,óeom‑,óeom‑
Cheyenne,CH:1,oes‑,oes‑
Cheyenne,CH:1,oév‑,oév‑
Cheyenne,CH:1,ohasév‑,ohasév‑
Cheyenne,CH:1,ohtaen‑,ohtaen‑
Cheyenne,CH:1,ohtóva,ohtóva
Cheyenne,CH:1,ome,ome
Cheyenne,CH:1,omóm‑,omóm‑
Cheyenne,CH:1,onáme'to'‑,onáme'to'‑
Cheyenne,CH:1,oné'seóm‑,oné'seóm‑
Cheyenne,CH:1,oné'xov‑,oné'xov‑
Cheyenne,CH:1,oné(st)‑,oné(st)‑
Cheyenne,CH:1,onéha'‑,onéha'‑
Cheyenne,CH:1,oném‑,oném‑
Cheyenne,CH:1,onénėš‑,onénėš‑
Cheyenne,CH:1,ónėš(e)‑,ónėš(e)‑
Cheyenne,CH:1,onésova‑,onésova‑
Cheyenne,CH:1,ónest‑,ónest‑
Cheyenne,CH:1,onéstahk‑,onéstahk‑
Cheyenne,CH:1,onó‑,onó‑
Cheyenne,CH:1,onó'‑,onó'‑
Cheyenne,CH:1,ononáv‑,ononáv‑
Cheyenne,CH:1,onóv‑,onóv‑
Cheyenne,CH:1,oo'(k)‑,oo'(k)‑
Cheyenne,CH:1,óo'e'ot‑,óo'e'ot‑
Cheyenne,CH:1,oótȧhám‑,oótȧhám‑
Cheyenne,CH:1,óov‑,óov‑
Cheyenne,CH:1,oséhe'k‑,oséhe'k‑
Cheyenne,CH:1,otá'tav‑,otá'tav‑
Cheyenne,CH:1,otaa‑,otaa‑
Cheyenne,CH:1,oto'xov‑,oto'xov‑
Cheyenne,CH:1,otoés‑,otoés‑
Cheyenne,CH:1,ov‑,ov‑
Cheyenne,CH:1,ová'e'h‑,ová'e'h‑
Cheyenne,CH:1,ová'k‑,ová'k‑
Cheyenne,CH:1,ová(v)‑,ová(v)‑
Cheyenne,CH:1,ována'xa‑,ována'xa‑
Cheyenne,CH:1,ováne'‑,ováne'‑
Cheyenne,CH:1,óxės(t)‑,óxės(t)‑
Cheyenne,CH:1,pa'‑,pa'‑
Cheyenne,CH:1,pȧho(n)‑,pȧho(n)‑
Cheyenne,CH:1,pȧhpon‑,pȧhpon‑
Cheyenne,CH:1,pano'‑,pano'‑
Cheyenne,CH:1,pe'pe‑,pe'pe‑
Cheyenne,CH:1,pé(n)‑,pé(n)‑
Cheyenne,CH:1,pėhév‑,pėhév‑
Cheyenne,CH:1,péhp‑,péhp‑
Cheyenne,CH:1,péhpe'‑,péhpe'‑
Cheyenne,CH:1,pó‑,pó‑
Cheyenne,CH:1,pó'‑,pó'‑
Cheyenne,CH:1,po'‑,po'‑
Cheyenne,CH:1,pó'(k)‑,pó'(k)‑
Cheyenne,CH:1,pó'po(n)‑,pó'po(n)‑
Cheyenne,CH:1,pó(n)‑,pó(n)‑
Cheyenne,CH:1,póh‑,póh‑
Cheyenne,CH:1,pónoma'‑,pónoma'‑
Cheyenne,CH:1,popá'(k)‑,popá'(k)‑
Cheyenne,CH:1,popé'‑,popé'‑
Cheyenne,CH:1,šé‑,šé‑
Cheyenne,CH:1,sé'‑,sé'‑
Cheyenne,CH:1,sé'h‑,sé'h‑
Cheyenne,CH:1,sé'ho'‑,sé'ho'‑
Cheyenne,CH:1,sé'hov‑,sé'hov‑
Cheyenne,CH:1,šé'š‑,šé'š‑
Cheyenne,CH:1,sé'se‑,sé'se‑
Cheyenne,CH:1,šé'še‑,šé'še‑
Cheyenne,CH:1,sé(hp)‑,sé(hp)‑
Cheyenne,CH:1,šé(x)‑,šé(x)‑
Cheyenne,CH:1,séeš‑,séeš‑
Cheyenne,CH:1,séno'‑,séno'‑
Cheyenne,CH:1,séš‑,séš‑
Cheyenne,CH:1,sétov‑,sétov‑
Cheyenne,CH:1,sév‑,sév‑
Cheyenne,CH:1,sevó,sevó
Cheyenne,CH:1,sóhkom‑,sóhkom‑
Cheyenne,CH:1,sóhp‑,sóhp‑
Cheyenne,CH:1,sȯsév‑,sȯsév‑
Cheyenne,CH:1,sóv‑,sóv‑
Cheyenne,CH:1,stséá,stséá
Cheyenne,CH:1,ta'‑,ta'‑
Cheyenne,CH:1,ta'om‑,ta'om‑
Cheyenne,CH:1,ta'ov‑,ta'ov‑
Cheyenne,CH:1,ta'p‑,ta'p‑
Cheyenne,CH:1,ta'ta'‑,ta'ta'‑
Cheyenne,CH:1,taeváh‑,taeváh‑
Cheyenne,CH:1,táh‑,táh‑
Cheyenne,CH:1,tȧhpe'‑,tȧhpe'‑
Cheyenne,CH:1,tam‑,tam‑
Cheyenne,CH:1,tátse‑,tátse‑
Cheyenne,CH:1,táv‑,táv‑
Cheyenne,CH:1,táv‑,táv‑
Cheyenne,CH:1,to‑,to‑
Cheyenne,CH:1,tó'es‑,tó'es‑
Cheyenne,CH:1,tó'h‑,tó'h‑
Cheyenne,CH:1,tó'hov‑,tó'hov‑
Cheyenne,CH:1,tó'kes‑,tó'kes‑
Cheyenne,CH:1,tó'om‑,tó'om‑
Cheyenne,CH:1,tó'ov‑,tó'ov‑
Cheyenne,CH:1,to(n)‑,to(n)‑
Cheyenne,CH:1,toe(n)‑,toe(n)‑
Cheyenne,CH:1,toene‑,toene‑
Cheyenne,CH:1,toést‑,toést‑
Cheyenne,CH:1,tȯhevó‑,tȯhevó‑
Cheyenne,CH:1,tohkom‑,tohkom‑
Cheyenne,CH:1,tóhp‑,tóhp‑
Cheyenne,CH:1,tóhto(n)‑,tóhto(n)‑
Cheyenne,CH:1,tóhtom‑,tóhtom‑
Cheyenne,CH:1,tomoht‑,tomoht‑
Cheyenne,CH:1,tóne'éh‑,tóne'éh‑
Cheyenne,CH:1,tóneš‑,tóneš‑
Cheyenne,CH:1,tónėstȯhe‑,tónėstȯhe‑
Cheyenne,CH:1,tónov‑,tónov‑
Cheyenne,CH:1,tootóm‑,tootóm‑
Cheyenne,CH:1,tóov‑,tóov‑
Cheyenne,CH:1,toox‑,toox‑
Cheyenne,CH:1,tóoxe'‑,tóoxe'‑
Cheyenne,CH:1,totáho'p‑,totáho'p‑
Cheyenne,CH:1,totó'hov‑,totó'hov‑
Cheyenne,CH:1,tótó(e)‑,tótó(e)‑
Cheyenne,CH:1,totóov‑,totóov‑
Cheyenne,CH:1,tov‑,tov‑
Cheyenne,CH:1,tóv‑,tóv‑
Cheyenne,CH:1,tovó'(k)‑,tovó'(k)‑
Cheyenne,CH:1,tóx‑,tóx‑
Cheyenne,CH:1,tsėhe'ės(t)‑,tsėhe'ės(t)‑
Cheyenne,CH:1,tšėhe'kéh‑,tšėhe'kéh‑
Cheyenne,CH:1,tsėhe'kes(t)‑,tsėhe'kes(t)‑
Cheyenne,CH:1,tšėheš‑,tšėheš‑
Cheyenne,CH:1,tsėhést‑,tsėhést‑
Cheyenne,CH:1,tsėhet‑,tsėhet‑
Cheyenne,CH:1,tsėho'‑,tsėho'‑
Cheyenne,CH:1,tséo'‑,tséo'‑
Cheyenne,CH:1,tšėške'‑,tšėške'‑
Cheyenne,CH:1,tšėške'e‑,tšėške'e‑
Cheyenne,CH:1,tséva(n)‑,tséva(n)‑
Cheyenne,CH:1,vá'oht‑,vá'oht‑
Cheyenne,CH:1,vé'ėstov(e)‑,vé'ėstov(e)‑
Cheyenne,CH:1,vé'ev‑,vé'ev‑
Cheyenne,CH:1,vé'h‑,vé'h‑
Cheyenne,CH:1,vé'ke‑,vé'ke‑
Cheyenne,CH:1,vé'ohk‑,vé'ohk‑
Cheyenne,CH:1,vé's‑,vé's‑
Cheyenne,CH:1,véhon‑,véhon‑
Cheyenne,CH:1,véhp‑,véhp‑
Cheyenne,CH:1,vén‑,vén‑
Cheyenne,CH:1,vés‑,vés‑
Cheyenne,CH:1,vó'(k)om‑,vó'(k)om‑
Cheyenne,CH:1,vó'ho',vó'ho'
Cheyenne,CH:1,vó'n‑,vó'n‑
Cheyenne,CH:1,vóeše‑,vóeše‑
Cheyenne,CH:1,vóhet‑,vóhet‑
Cheyenne,CH:1,vóhk‑,vóhk‑
Cheyenne,CH:1,vóho'oes‑,vóho'oes‑
Cheyenne,CH:1,vóhp‑,vóhp‑
Cheyenne,CH:1,vóhpon‑,vóhpon‑
Cheyenne,CH:1,von‑,von‑
Cheyenne,CH:1,vone'éh‑,vone'éh‑
Cheyenne,CH:1,vonó‑,vonó‑
Cheyenne,CH:1,vóon‑,vóon‑
Cheyenne,CH:1,vós‑,vós‑
Cheyenne,CH:1,vové‑,vové‑
Cheyenne,CH:1,vovéhp‑,vovéhp‑
Cheyenne,CH:1,vovó‑,vovó‑
Cheyenne,CH:1,vovó'h‑,vovó'h‑
Cheyenne,CH:1,vóvo'k‑,vóvo'k‑
Cheyenne,CH:1,vóvȯheš‑,vóvȯheš‑
Cheyenne,CH:1,vovóhpon‑,vovóhpon‑
Cheyenne,CH:1,vovón‑,vovón‑
Cheyenne,CH:1,xá'xan‑,xá'xan‑
Cheyenne,CH:1,xanov‑,xanov‑
Cheyenne,CH:1,xo'‑,xo'‑
Cheyenne,CH:1,xó'xon‑,xó'xon‑
Cheyenne,CH:1,,
Cheyenne,CH:1,,
Cheyenne,CH:1,,
Cheyenne,CH:1,,
Cheyenne,CH:1,,
