Mikmaq,MK:F-S,was‑,was‑
Mikmaq,MK:F-S,wasoq‑,wasox‑
Mikmaq,MK:F-S,wejk(w)‑,wečk(w)‑
Mikmaq,MK:F-S,wel‑,wel‑
Mikmaq,MK:1,wel‑,wel‑
Mikmaq,MK:F-S,wenaq‑,wenax‑
Mikmaq,MK:1,wenju‑,wenču‑
Mikmaq,MK:F-S,wesam‑,wesam‑
Mikmaq,MK:F-S,wesk‑,wesk‑
Mikmaq,MK:F-S,weskew‑,weskew‑
Mikmaq,MK:F-S,weskit‑,weskit‑
Mikmaq,MK:F-S,wesue‑,wesue‑
Mikmaq,MK:F-S,wet‑,wet‑
Mikmaq,MK:F-S,win‑,win‑
Mikmaq,MK:1,wissugw‑,wissukw‑
